MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T21:34:15,29.6427843283582,-89.9488532835821,14.0701492537313,124.073134328358,214512.023656459,3282839.62843684,-7.88281040669554,11.654629986163
368121820,2022-03-31T21:34:25,29.6424514925373,-89.9482249253731,14.055223880597,122.759701492537,214571.944622843,3282801.17396625,-7.60551876536965,11.819703999818
368121820,2022-03-31T21:34:35,29.6421186567164,-89.9475965671642,14.0402985074627,121.446268656716,214631.865983161,3282762.71984989,-7.3248060214342,11.9781968145051
368121820,2022-03-31T21:34:45,29.6417858208955,-89.9469682089552,14.0253731343284,120.132835820896,214691.787737411,3282724.26608774,-7.04082801776948,12.1300384328052
368121820,2022-03-31T21:34:55,29.6414529850746,-89.9463398507463,14.010447761194,118.819402985075,214751.709885588,3282685.8126798,-6.75374200632681,12.2751625399065
368121820,2022-03-31T21:35:05,29.6411372727273,-89.9457068181818,13.9636363636364,117.668181818182,214812.133497933,3282649.24671055,-6.48401854783766,12.366917318684
368121820,2022-03-31T21:35:15,29.6408615151515,-89.9450628787879,13.8424242424242,116.895454545455,214873.726626127,3282617.08430107,-6.26181382945489,12.3451365513915
368121820,2022-03-31T21:35:25,29.6405857575758,-89.9444189393939,13.7212121212121,116.122727272727,214935.320083661,3282584.92225877,-6.04138592088286,12.3196314161689
368121820,2022-03-31T21:35:35,29.64031,-89.943775,13.6,115.35,214996.913870541,3282552.76058364,-5.82279459532999,12.2904460090184
368121820,2022-03-31T21:35:45,29.6400342424242,-89.943131060606,13.4787878787879,114.577272727273,215058.507986764,3282520.59927566,-5.60609875803961,12.2576253571589
368121820,2022-03-31T21:35:55,29.6397584848485,-89.9424871212121,13.3575757575758,113.804545454545,215120.102432327,3282488.43833483,-5.39135643209344,12.2212154036127
368121820,2022-03-31T21:36:05,29.6394827272727,-89.9418431818182,13.2363636363636,113.031818181818,215181.697207229,3282456.27776116,-5.17862474447321,12.1812629915777
368121820,2022-03-31T21:36:15,29.6392483333333,-89.9411854545454,13.2212121212121,112.757575757576,215244.744341431,3282428.66990441,-5.11439973953695,12.191938535701
368121820,2022-03-31T21:36:25,29.6390316666667,-89.9405218181818,13.2515151515152,112.69696969697,215308.414045221,3282403.013437,-5.1131931931624,12.2252979178519
368121820,2022-03-31T21:36:35,29.638815,-89.9398581818182,13.2818181818182,112.636363636364,215372.084009753,3282377.35735451,-5.11192178270003,12.258668357633
368121820,2022-03-31T21:36:45,29.6385983333333,-89.9391945454545,13.3121212121212,112.575757575758,215435.754235028,3282351.70165697,-5.11058548343999,12.2920497551328
368121820,2022-03-31T21:36:55,29.6383816666667,-89.9385309090909,13.3424242424242,112.515151515152,215499.424721049,3282326.04634434,-5.10918427081121,12.3254420103997
368121820,2022-03-31T21:37:05,29.638165,-89.9378672727273,13.3727272727273,112.454545454545,215563.095467813,3282300.39141664,-5.10771812038149,12.3588450234425
368121820,2022-03-31T21:37:15,29.6379449230769,-89.937202,13.4046153846154,112.475384615385,215626.915381512,3282274.35473334,-5.12440323637193,12.3864524816643
368121820,2022-03-31T21:37:25,29.6376941538462,-89.936522,13.4507692307692,113.229230769231,215692.075740122,3282244.87918208,-5.30512833669077,12.3603724147231
368121820,2022-03-31T21:37:35,29.6374433846154,-89.935842,13.4969230769231,113.983076923077,215757.236411254,3282215.40403709,-5.4860510982993,12.331673685726
368121820,2022-03-31T21:37:45,29.6371926153846,-89.935162,13.5430769230769,114.736923076923,215822.397394912,3282185.92929839,-5.66713380360842,12.300346620985
368121820,2022-03-31T21:37:55,29.6369418461538,-89.934482,13.5892307692308,115.490769230769,215887.55869109,3282156.45496595,-5.84833851525977,12.2663820872471
368121820,2022-03-31T21:38:05,29.6366910769231,-89.933802,13.6353846153846,116.244615384615,215952.720299792,3282126.98103977,-6.02962708383379,12.2297714957952
368121820,2022-03-31T21:38:15,29.6364403076923,-89.933122,13.6815384615385,116.998461538462,216017.882221016,3282097.50751985,-6.21096115562756,12.1905068064393
368121820,2022-03-31T21:38:25,29.6361580327869,-89.9324683606557,13.7098360655738,117.604918032787,216080.402600539,3282064.60584,-6.35275554842762,12.1491605424749
368121820,2022-03-31T21:38:35,29.6358547540984,-89.931832295082,13.7262295081967,118.113114754098,216141.16209491,3282029.41881888,-6.46798854485212,12.1067956410998
368121820,2022-03-31T21:38:45,29.6355514754098,-89.9311962295082,13.7426229508197,118.62131147541,216201.921949896,3281994.2321581,-6.58296919367522,12.0633412520544
368121820,2022-03-31T21:38:55,29.6352481967213,-89.9305601639344,13.7590163934426,119.129508196721,216262.682165496,3281959.04585767,-6.69768722372866,12.018798524317
368121820,2022-03-31T21:39:05,29.6349449180328,-89.9299240983607,13.7754098360656,119.637704918033,216323.442741706,3281923.85991757,-6.81213236442222,11.9731687034454
368121820,2022-03-31T21:39:15,29.6346416393443,-89.9292880327869,13.7918032786885,120.145901639344,216384.203678524,3281888.6743378,-6.9262943466497,11.926453131657
368121820,2022-03-31T21:39:25,29.63432046875,-89.92865515625,13.8078125,120.603125,216444.605888629,3281851.51314109,-7.02939663721822,11.8845811433059
368121820,2022-03-31T21:39:35,29.63398140625,-89.92802546875,13.8234375,121.009375,216504.649403462,3281812.37632413,-7.12153533118782,11.847833508412
368121820,2022-03-31T21:39:45,29.63364234375,-89.92739578125,13.8390625,121.415625,216564.693320816,3281773.23986308,-7.21350590678441,11.8103760910351
368121820,2022-03-31T21:39:55,29.63330328125,-89.92676609375,13.8546875,121.821875,216624.737640683,3281734.10375794,-7.30530292618572,11.7722094306599
368121820,2022-03-31T21:40:05,29.63296421875,-89.92613640625,13.8703125,122.228125,216684.782363064,3281694.96800869,-7.39692095078839,11.7333341082339
368121820,2022-03-31T21:40:15,29.63262515625,-89.92550671875,13.8859375,122.634375,216744.827487956,3281655.83261534,-7.48835454152286,11.6937507462046
368121820,2022-03-31T21:40:25,29.6322796969697,-89.9248807575758,13.9015151515152,123.118181818182,216804.494142963,3281615.99744533,-7.5953398185643,11.6431497692135
368121820,2022-03-31T21:40:35,29.6318766666667,-89.9242883333334,13.9166666666667,124.3,216860.751379025,3281569.86141902,-7.84240418104787,11.4965345983994
368121820,2022-03-31T21:40:45,29.6314736363636,-89.9236959090909,13.9318181818182,125.481818181818,216917.009072234,3281523.72571352,-8.08664836836549,11.3446761089796
368121820,2022-03-31T21:40:55,29.6310706060606,-89.9231034848485,13.9469696969697,126.663636363636,216973.267222581,3281477.59032882,-8.32796109456348,11.1876283338171
368121820,2022-03-31T21:41:05,29.6306675757576,-89.9225110606061,13.9621212121212,127.845454545455,217029.525830057,3281431.45526491,-8.56623210433068,11.0254476678591
368121820,2022-03-31T21:41:15,29.6302645454545,-89.9219186363636,13.9772727272727,129.027272727273,217085.784894658,3281385.32052178,-8.80135222313498,10.8581928485765
368121820,2022-03-31T21:41:25,29.6298615151515,-89.9213262121212,13.9924242424242,130.209090909091,217142.044416376,3281339.18609943,-9.03321340699107,10.6859249353408
368121820,2022-03-31T21:41:35,29.6294486363636,-89.9207436363636,14,130.981818181818,217197.32284088,3281291.98410126,-9.18147302821299,10.568848235839
368121820,2022-03-31T21:41:45,29.6290259090909,-89.9201709090909,14,131.345454545455,217251.620174792,3281243.71451323,-9.24836446365643,10.5103641586473
368121820,2022-03-31T21:41:55,29.6286031818182,-89.9195981818182,14,131.709090909091,217305.917974641,3281195.44522723,-9.31488337632779,10.4514567255198
368121820,2022-03-31T21:42:05,29.6281804545455,-89.9190254545454,14,132.072727272727,217360.216240417,3281147.17624327,-9.38102708685499,10.3921283092393
368121820,2022-03-31T21:42:15,29.6277577272727,-89.9184527272727,14,132.436363636364,217414.514972116,3281098.90756133,-9.44679293097901,10.3323812995459
368121820,2022-03-31T21:42:25,29.627335,-89.91788,14,132.8,217468.814169728,3281050.63918141,-9.51217825966123,10.2722181030403
368121820,2022-03-31T21:42:35,29.6269122727273,-89.9173072727273,14,133.163636363636,217523.113833247,3281002.3711035,-9.57718043919015,10.2116411430873
368121820,2022-03-31T21:42:45,29.6264786363636,-89.9167577272727,13.9318181818182,133.145454545455,217575.137841418,3280952.95033583,-9.52731314189852,10.164932963254
368121820,2022-03-31T21:42:55,29.6260437878788,-89.9162107575758,13.8560606060606,133.084848484848,217626.909407412,3280903.40173669,-9.46480706377819,10.1196760207172
368121820,2022-03-31T21:43:05,29.6256089393939,-89.9156637878788,13.780303030303,133.024242424242,217678.681433282,3280853.85341503,-9.40240744689419,10.074298278767
368121820,2022-03-31T21:43:15,29.6251740909091,-89.9151168181818,13.7045454545455,132.963636363636,217730.453919018,3280804.30537086,-9.34011447680089,10.0287999120511
368121820,2022-03-31T21:43:25,29.6247392424242,-89.9145698484848,13.6287878787879,132.90303030303,217782.226864615,3280754.75760416,-9.27792833880224,9.98318109547481
368121820,2022-03-31T21:43:35,29.6243043939394,-89.9140228787879,13.5530303030303,132.842424242424,217834.000270064,3280705.21011493,-9.21584921795144,9.93744200420015
368121820,2022-03-31T21:43:45,29.62388,-89.9134998360656,13.3918032786885,132.932786885246,217883.485400011,3280656.88036859,-9.12169217776803,9.80485221046897
368121820,2022-03-31T21:43:55,29.62348,-89.9130326229508,13.0311475409836,133.375409836066,217927.630544394,3280611.39160468,-8.94947438888081,9.471943538559
368121820,2022-03-31T21:44:05,29.62308,-89.9125654098361,12.6704918032787,133.818032786885,217971.776051804,3280565.90304484,-8.77267221438772,9.14229647057357
368121820,2022-03-31T21:44:15,29.62268,-89.9120981967213,12.3098360655738,134.260655737705,218015.921922235,3280520.41468905,-8.59132588971237,8.81596185438996
368121820,2022-03-31T21:44:25,29.62228,-89.9116309836066,11.9491803278689,134.703278688525,218060.068155682,3280474.92653731,-8.4054761614132,8.49299010995788
368121820,2022-03-31T21:44:35,29.62188,-89.9111637704918,11.5885245901639,135.145901639344,218104.214752135,3280429.43858962,-8.21516428296599,8.17343122444387
368121820,2022-03-31T21:44:45,29.6215,-89.9107552459016,10.9918032786885,138.024590163934,218142.731934501,3280386.31123899,-8.17165757015405,7.35144556352911
368121820,2022-03-31T21:44:55,29.6212,-89.9105814754098,9.45081967213115,150.647540983607,218158.730217602,3280352.62556108,-8.23753135232991,4.63260938289889
368121820,2022-03-31T21:45:05,29.6209,-89.910407704918,7.90983606557377,163.270491803279,218174.728607207,3280318.93991489,-7.57504729299111,2.276876169931
368121820,2022-03-31T21:45:15,29.6206,-89.9102339344262,6.36885245901639,175.893442622951,218190.727103323,3280285.25430043,-6.35250102691067,0.456083707029813
368121820,2022-03-31T21:45:25,29.6203,-89.9100601639344,4.82786885245902,188.516393442623,218206.725705942,3280251.56871769,-4.77463450968664,-0.714970597614606
368121820,2022-03-31T21:45:35,29.62,-89.9098863934426,3.28688524590164,201.139344262295,218222.724415064,3280217.88316668,-3.06569795101141,-1.18537365117094
368121820,2022-03-31T21:45:45,29.6197272580645,-89.9097324193548,1.8741935483871,209.129032258065,218236.881325764,3280187.26807288,-1.63715619494316,-0.91231631037434
368121820,2022-03-31T21:45:55,29.6196998387097,-89.9097566129032,1.61612903225806,175.41935483871,218234.461139368,3280184.28682299,-1.61096697590379,0.129067623572978
368121820,2022-03-31T21:46:05,29.6196724193548,-89.9097808064516,1.35806451612903,141.709677419355,218232.040951737,3280181.30557354,-1.06591909221217,0.841519886174034
368121820,2022-03-31T21:46:15,29.619645,-89.909805,1.1,108,218229.620762871,3280178.32432452,-0.339918693812442,1.04616216792467
368121820,2022-03-31T21:46:25,29.6196175806452,-89.9098291935484,0.841935483870968,74.2903225806452,218227.200572773,3280175.34307593,0.227965014023695,0.810485848970984
368121820,2022-03-31T21:46:35,29.6195901612903,-89.9098533870968,0.583870967741935,40.5806451612903,218224.780381435,3280172.36182778,0.443444803095612,0.37981839552528
368121820,2022-03-31T21:46:45,29.6195627419355,-89.9098775806452,0.325806451612903,6.87096774193548,218222.360188862,3280169.38058006,0.323466538620887,0.0389774589373572
368121820,2022-03-31T21:46:55,29.6195570967742,-89.9098785483871,0.256451612903226,55.25,218222.25071164,3280168.75702619,0.146176589117439,0.210712682472265
368121820,2022-03-31T21:47:05,29.6195538709677,-89.9098769354839,0.208064516129032,112.75,218222.397980653,3280168.39543829,-0.0804608291147578,0.191877298944336
368121820,2022-03-31T21:47:15,29.6195506451613,-89.9098753225806,0.159677419354839,170.25,218222.545249678,3280168.03385039,-0.157371048139919,0.0270412917436346
368121820,2022-03-31T21:47:25,29.6195474193548,-89.9098737096774,0.111290322580645,227.75,218222.692518712,3280167.67226249,-0.0748279188919227,-0.0823791141880507
368121820,2022-03-31T21:47:35,29.6195441935484,-89.9098720967742,0.0629032258064516,285.25,218222.839787756,3280167.31067459,0.0165455118771952,-0.060688234886006
368121820,2022-03-31T21:47:45,29.6195409677419,-89.909870483871,0.0145161290322581,342.75,218222.987056813,3280166.9490867,0.0138631927421204,-0.0043046357657744
368121820,2022-03-31T21:47:55,29.6195389393939,-89.90987,0,360,218223.028283233,3280166.72301528,0,-0
368121820,2022-03-31T21:48:05,29.6195374242424,-89.90987,0,360,218223.024062806,3280166.55502234,0,-0
368121820,2022-03-31T21:48:15,29.6195359090909,-89.90987,0,360,218223.019842379,3280166.3870294,0,-0
368121820,2022-03-31T21:48:25,29.6195343939394,-89.90987,0,360,218223.015621953,3280166.21903646,0,-0
368121820,2022-03-31T21:48:35,29.6195328787879,-89.90987,0,360,218223.011401527,3280166.05104353,0,-0
368121820,2022-03-31T21:48:45,29.6195313636364,-89.90987,0,360,218223.007181101,3280165.88305059,0,-0
368121820,2022-03-31T21:48:55,29.6195301515152,-89.90987,0,360,218223.003804761,3280165.74865624,0,-0
368121820,2022-03-31T21:49:05,29.6195316666667,-89.90987,0,360,218223.008025186,3280165.91664918,0,-0
368121820,2022-03-31T21:49:15,29.6195331818182,-89.90987,0,360,218223.012245612,3280166.08464211,0,-0
368121820,2022-03-31T21:49:25,29.6195346969697,-89.90987,0,360,218223.016466038,3280166.25263505,0,-0
368121820,2022-03-31T21:49:35,29.6195362121212,-89.90987,0,360,218223.020686464,3280166.42062799,0,-0
368121820,2022-03-31T21:49:45,29.6195377272727,-89.90987,0,360,218223.024906891,3280166.58862093,0,-0
368121820,2022-03-31T21:49:55,29.6195392424242,-89.90987,0,360,218223.029127318,3280166.75661387,0,-0
368121820,2022-03-31T21:50:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T21:50:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T21:50:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T21:50:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T21:50:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T21:50:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T21:51:05,29.6195406153846,-89.90987,0,360,218223.032951674,3280166.90884131,0,-0
368121820,2022-03-31T21:51:15,29.6195421538462,-89.90987,0,360,218223.03723703,3280167.07941876,0,-0
368121820,2022-03-31T21:51:25,29.6195436923077,-89.90987,0,360,218223.041522388,3280167.2499962,0,-0
368121820,2022-03-31T21:51:35,29.6195452307692,-89.90987,0,360,218223.045807745,3280167.42057365,0,-0
368121820,2022-03-31T21:51:45,29.6195467692308,-89.90987,0,360,218223.050093102,3280167.59115109,0,-0
368121820,2022-03-31T21:51:55,29.6195483076923,-89.90987,0,360,218223.05437846,3280167.76172854,0,-0
368121820,2022-03-31T21:52:05,29.6195498461538,-89.90987,0,360,218223.058663817,3280167.93230598,0,-0
368121820,2022-03-31T21:52:15,29.61955,-89.9098713636364,0,360,218222.926986297,3280167.95268256,0,-0
368121820,2022-03-31T21:52:25,29.61955,-89.9098728787879,0,360,218222.780201791,3280167.95637016,0,-0
368121820,2022-03-31T21:52:35,29.61955,-89.9098743939394,0,360,218222.633417285,3280167.96005777,0,-0
368121820,2022-03-31T21:52:45,29.61955,-89.9098759090909,0,360,218222.486632778,3280167.96374537,0,-0
368121820,2022-03-31T21:52:55,29.61955,-89.9098774242424,0,360,218222.339848273,3280167.96743298,0,-0
368121820,2022-03-31T21:53:05,29.61955,-89.9098789393939,0,360,218222.193063767,3280167.97112058,0,-0
368121820,2022-03-31T21:53:15,29.61955,-89.9098795454545,0,360,218222.134349964,3280167.97259563,0,-0
368121820,2022-03-31T21:53:25,29.61955,-89.909878030303,0,360,218222.281134471,3280167.96890802,0,-0
368121820,2022-03-31T21:53:35,29.61955,-89.9098765151515,0,360,218222.427918975,3280167.96522041,0,-0
368121820,2022-03-31T21:53:45,29.61955,-89.909875,0,360,218222.574703482,3280167.96153281,0,-0
368121820,2022-03-31T21:53:55,29.61955,-89.9098734848485,0,360,218222.72148799,3280167.9578452,0,-0
368121820,2022-03-31T21:54:05,29.61955,-89.909871969697,0,360,218222.868272494,3280167.9541576,0,-0
368121820,2022-03-31T21:54:15,29.61955,-89.9098704545455,0,360,218223.015057,3280167.95047,0,-0
368121820,2022-03-31T21:54:25,29.6195510447761,-89.90987,0,360,218223.062002559,3280168.06520363,0,-0
368121820,2022-03-31T21:54:35,29.6195525373134,-89.90987,0,360,218223.066159996,3280168.23068921,0,-0
368121820,2022-03-31T21:54:45,29.6195540298507,-89.90987,0,360,218223.070317433,3280168.39617479,0,-0
368121820,2022-03-31T21:54:55,29.6195555223881,-89.90987,0,360,218223.07447487,3280168.56166037,0,-0
368121820,2022-03-31T21:55:05,29.6195570149254,-89.90987,0,360,218223.078632308,3280168.72714596,0,-0
368121820,2022-03-31T21:55:15,29.6195585074627,-89.90987,0,360,218223.082789745,3280168.89263154,0,-0
368121820,2022-03-31T21:55:25,29.61956,-89.90987,0,360,218223.086947183,3280169.05811712,0,-0
368121820,2022-03-31T21:55:35,29.6195584848485,-89.9098715151515,0,360,218222.93594226,3280168.89381178,0,-0
368121820,2022-03-31T21:55:45,29.619556969697,-89.909873030303,0,360,218222.784937332,3280168.72950644,0,-0
368121820,2022-03-31T21:55:55,29.6195554545455,-89.9098745454545,0,360,218222.633932401,3280168.56520111,0,-0
368121820,2022-03-31T21:56:05,29.6195539393939,-89.9098760606061,0,360,218222.482927465,3280168.40089577,0,-0
368121820,2022-03-31T21:56:15,29.6195524242424,-89.9098775757576,0,360,218222.331922525,3280168.23659044,0,-0
368121820,2022-03-31T21:56:25,29.6195509090909,-89.9098790909091,0,360,218222.18091758,3280168.07228511,0,-0
368121820,2022-03-31T21:56:35,29.61955,-89.9098793846154,0,360,218222.149931704,3280167.97220417,0,-0
368121820,2022-03-31T21:56:45,29.61955,-89.9098778461538,0,360,218222.298974432,3280167.96845983,0,-0
368121820,2022-03-31T21:56:55,29.61955,-89.9098763076923,0,360,218222.448017162,3280167.96471549,0,-0
368121820,2022-03-31T21:57:05,29.61955,-89.9098747692308,0,360,218222.597059893,3280167.96097116,0,-0
368121820,2022-03-31T21:57:15,29.61955,-89.9098732307692,0,360,218222.746102622,3280167.95722682,0,-0
368121820,2022-03-31T21:57:25,29.61955,-89.9098716923077,0,360,218222.895145351,3280167.95348249,0,-0
368121820,2022-03-31T21:57:35,29.61955,-89.9098701538461,0,360,218223.044188081,3280167.94973816,0,-0
368121820,2022-03-31T21:57:45,29.6195486363636,-89.9098713636364,0,360,218222.92318791,3280167.80148892,0,-0
368121820,2022-03-31T21:57:55,29.6195471212121,-89.9098728787879,0,360,218222.77218297,3280167.63718358,0,-0
368121820,2022-03-31T21:58:05,29.6195456060606,-89.9098743939394,0,360,218222.621178026,3280167.47287825,0,-0
368121820,2022-03-31T21:58:15,29.6195440909091,-89.9098759090909,0,360,218222.470173076,3280167.30857291,0,-0
368121820,2022-03-31T21:58:25,29.6195425757576,-89.9098774242424,0,360,218222.319168124,3280167.14426758,0,-0
368121820,2022-03-31T21:58:35,29.6195410606061,-89.9098789393939,0,360,218222.168163167,3280166.97996225,0,-0
368121820,2022-03-31T21:58:45,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T21:58:55,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T21:59:05,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T21:59:15,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T21:59:25,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T21:59:35,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T21:59:45,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T21:59:55,29.61954,-89.90988,0,360,218222.062459694,3280166.86494852,0,-0
368121820,2022-03-31T22:00:05,29.61954,-89.9098793846154,0,360,218222.122076792,3280166.86345078,0,-0
368121820,2022-03-31T22:00:15,29.61954,-89.9098778461538,0,360,218222.271119535,3280166.85970644,0,-0
368121820,2022-03-31T22:00:25,29.61954,-89.9098763076923,0,360,218222.42016228,3280166.8559621,0,-0
368121820,2022-03-31T22:00:35,29.61954,-89.9098747692308,0,360,218222.569205025,3280166.85221777,0,-0
368121820,2022-03-31T22:00:45,29.61954,-89.9098732307692,0,360,218222.718247769,3280166.84847343,0,-0
368121820,2022-03-31T22:00:55,29.61954,-89.9098716923077,0,360,218222.867290513,3280166.8447291,0,-0
368121820,2022-03-31T22:01:05,29.61954,-89.9098701538461,0,360,218223.016333258,3280166.84098477,0,-0
368121820,2022-03-31T22:01:15,29.6195413636364,-89.90987,0,360,218223.035035915,3280166.99180398,0,-0
368121820,2022-03-31T22:01:25,29.6195428787879,-89.90987,0,360,218223.039256343,3280167.15979692,0,-0
368121820,2022-03-31T22:01:35,29.6195443939394,-89.90987,0,360,218223.04347677,3280167.32778985,0,-0
368121820,2022-03-31T22:01:45,29.6195459090909,-89.90987,0,360,218223.047697197,3280167.49578279,0,-0
368121820,2022-03-31T22:01:55,29.6195474242424,-89.90987,0,360,218223.051917625,3280167.66377573,0,-0
368121820,2022-03-31T22:02:05,29.6195489393939,-89.90987,0,360,218223.056138053,3280167.83176867,0,-0
368121820,2022-03-31T22:02:15,29.6195495081967,-89.90987,0,360,218223.057722443,3280167.89483487,0,-0
368121820,2022-03-31T22:02:25,29.6195478688525,-89.90987,0,360,218223.053156079,3280167.71307202,0,-0
368121820,2022-03-31T22:02:35,29.6195462295082,-89.90987,0,360,218223.048589714,3280167.53130917,0,-0
368121820,2022-03-31T22:02:45,29.6195445901639,-89.90987,0,360,218223.04402335,3280167.34954632,0,-0
368121820,2022-03-31T22:02:55,29.6195429508197,-89.90987,0,360,218223.039456986,3280167.16778347,0,-0
368121820,2022-03-31T22:03:05,29.6195413114754,-89.90987,0,360,218223.034890622,3280166.98602061,0,-0
368121820,2022-03-31T22:03:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:03:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:03:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:03:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:03:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:04:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:04:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:04:25,29.6195390769231,-89.90987,0,360,218223.028666318,3280166.73826387,0,-0
368121820,2022-03-31T22:04:35,29.6195375384615,-89.90987,0,360,218223.024380961,3280166.56768642,0,-0
368121820,2022-03-31T22:04:45,29.619536,-89.90987,0,360,218223.020095605,3280166.39710898,0,-0
368121820,2022-03-31T22:04:55,29.6195344615385,-89.90987,0,360,218223.015810249,3280166.22653153,0,-0
368121820,2022-03-31T22:05:05,29.6195329230769,-89.90987,0,360,218223.011524893,3280166.05595409,0,-0
368121820,2022-03-31T22:05:15,29.6195313846154,-89.90987,0,360,218223.007239538,3280165.88537665,0,-0
368121820,2022-03-31T22:05:25,29.6195301515152,-89.90987,0,360,218223.003804761,3280165.74865624,0,-0
368121820,2022-03-31T22:05:35,29.6195316666667,-89.90987,0,360,218223.008025186,3280165.91664918,0,-0
368121820,2022-03-31T22:05:45,29.6195331818182,-89.90987,0,360,218223.012245612,3280166.08464211,0,-0
368121820,2022-03-31T22:05:55,29.6195346969697,-89.90987,0,360,218223.016466038,3280166.25263505,0,-0
368121820,2022-03-31T22:06:05,29.6195362121212,-89.90987,0,360,218223.020686464,3280166.42062799,0,-0
368121820,2022-03-31T22:06:15,29.6195377272727,-89.90987,0,360,218223.024906891,3280166.58862093,0,-0
368121820,2022-03-31T22:06:25,29.6195392424242,-89.90987,0,360,218223.029127318,3280166.75661387,0,-0
368121820,2022-03-31T22:06:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:06:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:06:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:07:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:07:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:07:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:07:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:07:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:07:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:08:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:08:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:08:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:08:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:08:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:08:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:09:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:09:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:09:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:09:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:09:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:09:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:10:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:10:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:10:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:10:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:10:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:10:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
